item_id	item_name	trade	comments
5.4709E+11	德国直邮 爱他美Aptamil Profutura白金版婴幼儿奶粉1段0-6个月	0	0
5.38546E+11	德国现货直邮Aptamil profutura铂金版爱他美白金pre段1段2段奶粉	0	0
41690415442	德国直邮无现货aptamil爱他美奶粉1段 800g 新品PROFUTURA白金版	0	1
5.23188E+11	德国直邮 Aptamil爱他美Profutura铂金白金版1段奶粉 6罐包邮税	0	0
5.34038E+11	现货 德国Aptamil爱他美ProFutura白金版1段 婴儿奶粉铂金0-6月	0	2
42444918659	德国代购 德国爱他美白金版1段 Aptamil Profutura婴儿奶粉 现货	0	5
42780791137	现货 德国原装白金版爱他美aptamil Profutura奶粉新生儿1段800g	0	0
5.21709E+11	德国直邮爱他美奶粉白金铂金版Aptamil Profutura 1段3-6个月800g	0	1
5.22087E+11	德国直邮Aptamil爱他美Profutura白金版婴幼儿奶粉1段	0	1
5.45852E+11	包税直邮德国 爱他美aptamil 白金版 profutura 婴儿配方奶粉 1段	0	1
41760433889	德国直邮 爱他美 Aptamil Profutura 白金版1段 婴幼儿奶粉 800g	0	8
44016934616	德国 aptamil/爱他美ProFutura 白金版婴幼儿配方奶粉 1段	0	0
41842272466	直邮代购 德国爱他美Aptamil奶粉Profutura白金版 1段 6罐包邮	0	6
43820002255	德国爱他美牛奶粉白金版1段 3-6个月800克Aptamil Profutura	0	6
41766543733	德国直邮 爱他美Aptamil Profutura白金版 0-6月新生儿1段4桶包邮	0	0
5.24199E+11	德国Aptamil 爱他美 铂金白金版 Profutura Pre 1段 2段 6罐包邮	6	1
42513592740	德国爱他美奶粉白金版Aptamil Profutura 1段0-6个月 现货 包邮	0	2
42236192772	白金版 德国原装Aptamil Profutura爱他美 1段奶粉	0	1
43364153723	德国原装Aptamil爱他美Profutura白金版婴幼儿奶粉1段	0	0
41711116557	德国原装白金版爱他美Aptamil Profutura 1段奶粉0-6月无现货	0	0
5.34354E+11	【直邮包税】德国爱他美Aptamil Profutura白金版婴儿牛奶粉1段	0	0
5.22082E+11	【德国直邮】Aptamil爱他美白金版Profutura婴儿奶粉 1段	0	2
41798593885	现货 德国爱他美Aptamil白金版1段金装奶粉Profutura 0-6个月	0	3
5.37841E+11	德国直邮 aptamil爱他美白金版婴幼儿奶粉profutura 1段 0-6个月	0	0
5.39752E+11	德国直邮代购爱他美profutura白金版铂金版金装1段Aptamil奶粉	0	0
5.49528E+11	[保税区]德国爱他美Aptamil Profutura白金版婴儿奶粉安心罐1段	0	0
45614115483	德国爱他美Aptamil Profutura 白金版 婴儿奶粉1段 6罐包邮	0	0
42072777516	德国直邮Aptamil Profutura 1爱他美白金版婴幼儿奶粉1段6罐包邮	0	3
5.34571E+11	澳洲代购直邮Aptamil爱他美铂金白金婴幼儿奶粉1段2段3段4段	123	391
37264440824	Aptamil现货德国爱他美2段新版原装进口婴幼儿奶粉二段可包税直邮	12	51
8388279492	掌柜在英国 直邮代购Aptamil 英国爱他美奶粉3段三段1+ 小票原件	35	271
42441517157	德国直邮 Aptamil Profutura爱他美白金版金装1段奶粉 0-6个月	0	0
5.4527E+11	德国直邮爱他美白金版Aptamil Profutura 1段婴儿奶粉6罐包邮新版	0	0
5.50664E+11	德国代购Aptamil爱他美Profutura铂金白金版PRE段1段2段奶粉	0	0
5.48256E+11	德国直邮Aptamil Profutura爱他美白金版婴儿奶粉1段 800g	0	0
41904359760	德国代购新版爱他美Aptamil Profutura 白金版1段奶粉 800g	0	0
5.28205E+11	2罐包邮 德国白金版Aptamil 爱他美Profutura奶粉 1段可直邮	0	1
5.21005E+11	德国直邮Aptamil Profutura德国爱他美白金版 1段奶粉 0-6个月	0	0
5.46499E+11	德国直邮！爱他美Aptamil Profutura白金版奶粉 1段 800g 6罐包邮	0	0
5.35968E+11	德国代购Aptamil Profutura 爱他美白金版1段3-6个月婴幼儿奶粉	0	0
42602254774	直邮代购德国Aptamil爱他美白金版Profutura婴幼儿牛奶粉1段800g	0	0
42895060584	德国直邮  Aptamil Profutura 爱他美白金版奶粉 1段0-6月 800g	0	1
42297779751	德国Aptamil Profutura爱他美白金版金装1段奶粉0-6个月800克	0	0
41724438278	直邮 德国Aptamil Profutura爱他美白金版1段新生儿奶粉	0	0
42845115798	德国直邮德国爱他美Aptamil Profutura白金版1段婴儿奶粉6罐包邮	0	0
5.41563E+11	德国直邮代购 德国爱他美Aptamil奶粉Profutura白金版1段 6罐包邮	0	1
43040859384	德国Aptamil Profutura爱他美白金版1段奶粉 （8罐包国际直邮）	0	0
5.45984E+11	爱他美Aptamil 白金版 Profutura 1段 800g 德国直邮 奶粉	0	0
5.49498E+11	德国原装Aptamil爱他美Profutura白金版婴幼儿奶粉1段	0	0
41724329851	现货德国直邮美乐宝爱他美Aptamil Profutura白金版奶粉1段 800G	0	0
5.41118E+11	德国直邮爱他美白金版Aptamil Profutura1段婴幼儿奶粉新版3-6月	0	3
41910294452	德国爱他美Aptamil Profutura白金/铂金版1段初生-6个月奶粉直邮	0	0
5.42259E+11	国际直邮 德国Aptamil爱他美白金版1段Profutura宝宝牛奶粉 800克	0	0
43733124669	现货+直邮德国Aptamil Profutura爱他美白金版金装1段奶粉3-6月	0	3
41867212915	德国直邮【Aptamil爱他美】ProFutura白金版1段婴儿奶粉邮费另拍	0	0
5.30354E+11	德国 Aptamil Profutura 爱他美白金版婴儿奶粉1段(0-6个月)800g	0	1
43344470374	德国直邮爱他美aptamil Profutura白金版奶粉1段0-6个月 6罐包邮	0	0
5.47038E+11	现货在途 德国爱他美Aptamil Profutura白金版婴幼儿奶粉1段800g	0	0
41781613867	德国Aptamil爱他美白金版Profutura1段奶粉800g  6罐包邮	0	0
5.24885E+11	德国直邮白金版Profutura爱他美Aptamil 1段婴儿奶粉800克包邮	0	0
5.48836E+11	直邮 Aptamil Profutura 德国爱他美白金版奶粉1段800克0-6个月	0	0
42122378910	德国空运直邮 爱他美Aptamil Profutura 白金版 1段 奶粉 代购	0	3
43026596351	德国直邮-爱他美Aptamil婴幼儿奶粉(铂金/白金)版Profutura 1段	0	0
5.3426E+11	德国直邮Aptamil爱他美白金版1段Profutura宝宝牛奶粉 800克	0	0
5.21264E+11	德国原装进口直邮爱他美profutura白金版1段Aptamil奶粉800克	0	3
5.45891E+11	德国Aptamil Profutura 1 爱他美白金版1段 婴儿奶粉0-6个月 800g	0	1
5.36498E+11	德国直邮爱他美Profutura白金版Aptamil PRE段1段2段奶粉正品包邮	0	0
5.44597E+11	澳洲直邮 正品代购Aptamil金装爱他美奶粉3段 1段2段4段 900g	35	90
5.26979E+11	德国直邮 爱他美Aptamil Profutura 1段白金/铂金版婴儿奶粉 800g	0	1
5.36076E+11	直邮 德国 Aptamil Profutura 爱他美白金版奶粉 1段0-6月 800g	0	1
41813096420	代购德国新版爱他美Aptamil 白金版婴幼儿2段二段奶粉6罐起包直邮	0	0
5.20249E+11	德国直邮Aptamil爱他美白金版Profutura婴幼儿奶粉2段6罐包邮6M+	0	4
5.40732E+11	【直邮包邮包税】Aptamil/爱他美白金版2段 6-10个月	4	6
43067396679	成都现货德国直邮Aptamil爱他美Profutura铂金白金版2段包邮	4	9
5.47058E+11	德国直邮 爱他美Aptamil Profutura白金版婴幼儿奶粉2段 6个月起	0	0
5.31455E+11	现货德国直邮Aptamil爱他美Profutura铂金白金版2段不包邮	9	31
41795756400	德国原装直邮代购Aptamil爱他美Profutura 铂金白金版2段 6桶包邮	0	6
5.48534E+11	德国原装 Aptamil Profutura 爱他美白金版2段 6罐起包邮！	2	1
5.44649E+11	Aptamil Profutura 2 德国爱他美白金版2段婴儿奶粉 6-12个月800g	6	2
5.27684E+11	德国Aptamil爱他美Profutura铂金白金金装版1段2段pre包邮	0	2
41699170682	德国原装Aptamil爱他美Profutura白金版婴幼儿奶粉2段	0	14
5.49518E+11	德国直购 Aptamil爱他美Profutura白金版婴儿配方奶粉2段6个月起	0	0
41731933490	德国直邮 爱他美Aptamil Profutura白金版 新生儿2段 全新上市	7	7
5.22101E+11	【德国直邮】爱他美白金版Aptamil Profutura 婴儿奶粉 2段	0	0
41676795205	德国直邮 Aptamil德国Profutura白金版爱他美2段奶粉800g	0	9
42983142021	直邮代购德国白金版铂金版Aptamil爱他美Profutura奶粉2段6-9	14	62
41857778259	直邮 德国原装Aptamil爱他美Profutura铂金白金金装版2段	11	4
42314639610	【德国6罐直邮】Aptamil爱他美Profutura白金版2段奶粉7-9月 800g	2	0
41692379377	可视频标记德国直邮爱他美Aptamil Profutura铂金白金版2段	47	70
41762664392	德国本土爱他美白金版婴儿奶粉2段APTAMIL PROFUTURA适合6-11个月	6	7
42005535440	德国爱他美Aptamil Profutura白金版奶粉PRE段1段2段 上海现货	3	0
42222185039	白金版 德国原装Aptamil Profutura爱他美 2段奶粉	6	4
5.49542E+11	德国爱他美Aptamil Profutura 白金版2段新版安心罐保税现货包邮	1	0
41901305918	德国直邮爱他美Aptamil Profutura白金版新生儿2段6罐包邮包税	6	12
5.47116E+11	现货在途 德国爱他美Aptamil Profutura白金版婴幼儿奶粉2段800g	23	2
15516334523	8罐包德国直邮原装Aptamil爱他美Profutura白金版2段800g奶粉	0	4
41668525423	现货德国直邮代购美乐宝Aptamil爱他美Profutura白金版2段包税	2	8
5.27425E+11	现货 德国原装Aptamil爱他美Profutura白金版2段2个包邮	18	3
5.48745E+11	德国直邮 白金版爱他美Aptamil Profutura 2段奶粉 800g 6盒包邮	0	0
5.4527E+11	德国直邮爱他美白金版Aptamil Profutura 2段婴儿奶粉6罐包邮新版	6	0
5.47348E+11	直邮 德国进口原装Aptamil爱他美白金版Profutura 2段 包税	0	0
41791042517	德国爱他美Aptamil Profutura 2段奶粉白金铂金金装版6月6盒包邮	0	0
41752327726	德国直邮Aptamil爱他美全新白金版Profutura 2段 800g 6/8罐包邮	1	4
5.20193E+11	[荷兰直邮]德国版Aptamil Profutura爱他美白金版金装二段2段奶粉	0	2
43944251182	德国2罐包税直邮Aptamil爱他美Profutura铂金白金版2段婴幼儿奶粉	417	1383
35064285834	现货/直发德国爱他美白金版Aptamil Profutura白金装2段6个月以上	52	212
42837251567	德国代购爱他美铂金白金版2段 Aptamil Profutura pre段 直邮	21	73
5.50346E+11	【保税仓】Aptamil Profutura 德国爱他美白金版奶粉2段 现货800g	2	0
41983677064	德国Aptamil爱他美奶粉Profutura 白金版2段3桶起包直邮包关税	0	58
41661969439	德国直邮爱他美Aptamil Profutura白金版 6-9月奶粉2段 全新上市	4	2
44002632870	【现货】德国代购Aptamil Profutura爱他美白金版奶粉2段6-12个月	7	10
5.39404E+11	德国直邮代购 爱他美Aptamil奶粉Profutura白金版 2段 6罐包邮	12	16
41754222722	德国直邮包邮包税 爱他美Aptamil Profutura白金版 新生儿2段奶粉	0	7
41712455157	德国直邮 爱他美 Aptamil Profutura 白金版2段 婴幼儿奶粉 800g	0	13
5.24566E+11	德国代购正品Aptamil爱他美Profutura铂金白金金装版2段 国内现货	9	20
5.30647E+11	德国爱他美白金版2段 800g Aptamil Profutura 超市采购 正品保障	4	45
42552424361	现货德国原装爱他美Aptamil Profutura白金版 新生儿奶粉2段800g	1	9
41742668562	德国代购Aptamil Profutura德版爱他美白金版2段6个月以上	0	11
43694130632	现货/德国直邮 Aptamil Profutura爱他美白金版金装2段婴儿奶粉	8	8
42096484370	德国正品　爱他美Aptamil Profutura　铂金白金版2段　800克	0	0
41759332004	现货德国直邮 Aptamil Profutura爱他美白金版金装2段婴儿奶	11	73
41904759477	德国直邮Aptamil德国Profutura白金版爱他美2段奶粉800g	0	0
42513472956	德国爱他美奶粉白金版Aptamil Profutura 2段6-10个月 现货 包邮	8	15
5.4667E+11	德国直邮进口Aptamil爱他美Profutura铂金白金版 2段 包邮 代购	0	1
42602206725	直邮代购德国Aptamil爱他美白金版Profutura婴幼儿牛奶粉2段800G	0	5
41728223225	现货直邮 德国爱他美白金版奶粉2段Aptamil Profutura  新生儿7-9	7	6
5.26528E+11	德国代购爱他美PRE段1段2段3段婴幼儿奶粉超市记号可视频现货直邮	45	246
5.25776E+11	现货德国原装正品Aptamil爱他美白金铂金版2段Profutura奶粉800g	12	9
5.26093E+11	澳洲代购直邮Aptamil爱他美白金版四段4段婴幼儿牛奶粉2岁以上	1	10
26461924155	直邮德国代购奶粉原装进口爱他美2+德国本土有机婴幼儿奶粉	1	126
43047827717	德国代购德国爱他美白金版2段Aptamil Profutura婴幼儿奶粉	46	102
42123070160	直邮 代购 德国Aptamil Profutura 爱他美奶粉2段白金最新版 6月+	2	5
5.49621E+11	重庆保税仓Aptamil Profutura 德国爱他美白金版2段安心罐	0	0
42559474006	现货德国爱他美代购Aptamil2段Profutura白金版奶粉800g6月及以上	8	46
43108540725	德国Aptamil Profutura爱他美白金版2段奶粉（6罐包国际直邮）	0	0
5.4459E+11	德国爱他美Aptamil白金版 Profutura2段6-10个月婴儿奶粉800g金装	0	1
41690427602	德国直邮无现货aptamil爱他美奶粉2段 800g 新品PROFUTURA白金版	0	5
5.38546E+11	德国现货直邮Aptamil profutura铂金版爱他美白金pre段1段2段奶粉	0	0
44484124023	德国直邮代购Aptamil Profutura爱他美2段白金版金装婴儿奶粉	0	0
5.22763E+11	现货 德国Aptamil爱他美ProFutura白金版2段婴幼儿奶粉铂金6个月	0	0
42781488465	德国直邮白金版Profutura爱他美Aptamil奶粉二段2段6-10个月800g	0	0
5.41562E+11	德国直邮代购 德国爱他美Aptamil奶粉Profutura白金版2段 6罐包邮	0	3
5.34418E+11	【直邮包税】新德国爱他美Aptamil Profutura白金版婴儿牛奶粉2段	0	0
5.28206E+11	4罐包邮 德国白金版Aptamil 爱他美Profutura奶粉2段 可直邮	0	1
43364417200	德国原装Aptamil爱他美Profutura白金版婴幼儿奶粉2段	0	0
5.40583E+11	新版德国爱他美Aptamil Profutura白金版2段800g适合6-10个月宝宝	0	0
5.42249E+11	国际直邮 德国Aptamil爱他美白金版2段Profutura宝宝牛奶粉 800克	0	0
5.24885E+11	德国直邮白金版Profutura爱他美Aptamil 2段婴儿奶粉800克包邮	0	1
5.37724E+11	德国直邮 aptamil爱他美白金版婴幼儿奶粉profutura 2段6个月以上	0	0
42645094921	德国直邮 Aptamil  Profutura 白金版 爱他美2段奶粉6月以上	0	0
41697945988	德国直邮 Aptamil 爱他美全新白金版Profutura新生儿奶粉2段800g	0	0
5.46509E+11	德国直邮！爱他美Aptamil Profutura白金版奶粉 2段 800g 6罐包邮	0	0
5.50664E+11	德国代购Aptamil爱他美Profutura铂金白金版PRE段1段2段奶粉	0	0
45713368373	德国爱他美Aptamil Profutura 白金版 婴儿奶粉2段 6罐包邮	5	1
41812576522	德国直邮 Aptamil Profutura爱他美白金版2段婴儿奶粉6个月起	0	2
5.29687E+11	德国Aptamil Profutura爱他美白金版婴儿奶粉2段(6个月以上)800g	1	10
5.2146E+11	【现货】德国代购Aptamil Profutura爱他美白金版奶粉2段6-12个月	0	9
5.44279E+11	2罐邮德国Aptamil Profutura 爱他美白金版2段奶粉6-10个月	0	0
5.39754E+11	德国直邮代购爱他美profutura白金版铂金版金装2段Aptamil奶粉	0	0
5.50385E+11	国内现货Aptamil Profutura 德国爱他美白金版2段安心罐	0	0
5.33904E+11	德国代购Aptamil Profutura 爱他美白金版2段6个月以上婴幼儿奶粉	0	2
41733887137	德国直邮Aptamil Profutura2爱他美白金版2段新生儿奶粉800g6个月	0	3
5.46581E+11	包税直邮德国 爱他美aptamil白金版profutura 婴儿配方奶粉 2段	0	1
43394704731	德国直邮爱他美aptamil Profutura白金版奶粉2段6-10个月 6罐包邮	0	0
5.21005E+11	德国直邮 Aptamil Profutura爱他美白金版金装 2段奶粉 6个月以上	0	0
5.49576E+11	[保税区]德国爱他美Aptamil Profutura白金版婴儿奶粉安心罐2段	0	0
5.20954E+11	德国直邮  爱他美Aptamil婴幼儿奶粉 Profutura白金版铂金2段800g	0	1
43994623710	德国 aptamil/爱他美ProFutura 白金版婴幼儿配方奶粉 2段	0	0
42093626282	迪拜代购 爱他美Aptamil奶粉3段1-3周岁1600g 现货直邮2罐起包邮	63	341
41767324518	直邮包税德国原装Aptamil爱他美Profutura 白金版0-6月奶粉1/2段	0	2
16802448225	英国直邮代购 美乐宝 英国爱他美奶粉 Aptamil 1+段3段3段 1-2岁	52	109
43424656874	|德国原装进口Aptamil爱他美婴儿奶粉PRE段1段2段3段800g直邮	323	558
5.24199E+11	德国Aptamil 爱他美 铂金白金版 Profutura Pre 1段 2段 6罐包邮	6	1
5.22681E+11	德国直邮 爱他美ProFutura白金版pre/1/2段  金装Aptamil奶粉	0	0
41939125089	德国爱他美Aptamil Profutura白金/铂金版2段6-12个月奶粉直邮	0	0
42074205923	德国直邮Aptamil Profutura 2爱他美婴幼儿奶粉2段白金版6罐包邮	0	0
41695418435	德国直邮美乐宝爱他美Aptamil Profutura白金版奶粉2段800G	0	0
42192157110	德国爱他美Aptamil Profutura 白金版婴儿奶粉2段	0	0
5.22641E+11	德国直邮 爱他美白金版 Aptamil Profutura 婴儿奶粉2段6罐包邮	0	0
41777381591	【德国直邮】爱他美/Aptamil高级白金版profutura 婴儿奶粉2段	0	1
5.46725E+11	现货 德国原装正品Aptamil爱他美白金铂金版2段Profutura奶粉800g	0	0
5.34109E+11	版德国爱他美Aptamil Profutura白金版婴幼儿奶粉 2段 800g	0	0
43733684337	现货+直邮德国Aptamil Profutura爱他美白金版金装2段奶粉6-12月	0	0
5.48256E+11	德国直邮Aptamil Profutura爱他美白金版婴儿奶粉2段 800g	0	0
5.48708E+11	德国直邮Aptamil Profutura 爱他美白金版奶粉2段800克罐6-10个月	0	0
5.33159E+11	德国直邮Aptamil爱他美白金版2段Profutura宝宝牛奶粉 800克	0	1
41733683909	德国Aptamil爱他美白金版Profutura2段奶粉800g  6罐包邮	0	0
5.22682E+11	德国直邮 爱他美ProFutura白金版pre/1/2段 金装Aptamil奶粉包邮	0	0
5.45361E+11	现货 德国爱他美Aptamil Profutura 奶粉 2段 6-12个月新版白金版	0	0
5.32892E+11	德国直邮 Aptamil Profutura爱他美 白金版金装2段奶粉 6罐包邮。	0	0
5.22662E+11	代购 德国直邮 爱他美ProFutura白金版pre/1/2段 金装Aptamil奶粉	0	0
43119008969	现货+直邮德国Aptamil Profutura爱他美白金版金装2段奶粉6-12月	0	3
5.21264E+11	德国直邮包邮Aptamil profutura铂金版爱他美白金2段 奶粉	0	2
5.45857E+11	德国Aptamil Profutura 爱他美白金版2段 婴儿奶粉6-12个月  800g	0	0
5.36498E+11	德国直邮爱他美Profutura白金版Aptamil PRE段1段2段奶粉正品包邮	0	0
5.30743E+11	德国直邮Aptamil爱他美Profutura白金版pre段4罐包邮包税	4	12
5.43194E+11	直邮现货德国爱他美profutura白金版铂金版金装pre段Aptamil奶粉	21	13
42190136535	扬州现货德国爱他美Aptamil Profutura白金版 新生儿pre段	34	18
41741768499	德国原装Aptamil爱他美Profutura白金版婴幼儿奶粉pre段	3	1
43031004248	代购直邮德国白金版铂金版Aptamil爱他美Profutura奶粉pre段	26	92
5.34435E+11	德国直邮超市代购Aptamil爱他美奶粉Profutura铂金白金版Pre段	2	1
5.30426E+11	德国Aptamil Profutura爱他美白金版婴儿奶粉pre段(0-6个月)800g	6	2
42806307500	德国直发爱他美白金版Aptamil Profutura白金装pre段初生婴幼奶粉	8	91
5.30473E+11	德国直邮Aptamil Profutura爱他美白金版金装PRE段奶粉各段数备注	1	0
41690162191	德国直邮 Aptamil 爱他美白金版 Profutura 0岁+ pre段 800g	0	2
41753508626	可视频标记德国直邮爱他美Aptamil Profutura铂金白金版PRE段	1	31
42191666010	白金版 德国原装Aptamil Profutura爱他美 PRE段奶粉	3	4
42005535440	德国爱他美Aptamil Profutura白金版奶粉PRE段1段2段 上海现货	3	0
42977189418	德国直邮Aptamil爱他美Profutura白金版婴幼儿奶粉pre段	3	0
5.46454E+11	德国直邮爱他美白金版Aptamil Profutura白金装pre段初生婴幼奶粉	4	2
5.2581E+11	现货德国原装Aptamil爱他美白金铂金版pre段Profutura奶粉800g	4	2
41792931720	德国直邮爱他美奶粉白金版Aptamil Profutura PRE段0-6个月800g	0	14
41731894660	德国直邮 爱他美 Aptamil Profutura 白金版 PRE段婴儿奶粉 800g	0	5
41782489087	德国直邮包邮包税爱他美Aptamil Profutura白金版Pre段奶粉 800g	0	9
5.46082E+11	德国直邮爱他美profutura白金版铂金版金装pre段Aptamil奶粉	0	2
5.30546E+11	德国Aptamil Profutura爱他美白金版PRE段奶粉 800g 直邮包邮包税	6	19
42227044063	德国直邮 Aptamil Profutura爱他美白金版金装 pre段奶粉 0-6个月	1	3
41668305730	现货德国直邮代购美乐宝Aptamil爱他美Profutura白金版Pre段包税	7	7
43949308328	德国黄金白金版Aptamil Profutura爱他美原装进口800克直邮PRE段	3	1
43081736199	德国代购德国爱他美白金版pre段Aptamil Profutura婴奶粉	1	37
41878617259	德国爱他美奶粉白金版Aptamil Profutura Pre段0-6个月  现货包邮	4	7
5.45446E+11	直邮代购 德国爱他美Aptamil奶粉Profutura白金版 Pre段 6罐包邮	0	0
41976519338	现货德国爱他美ProFutura白金版pre 铂金版金装pre段Aptamil奶粉	44	169
5.45093E+11	直邮现货德国爱他美profutura白金版铂金版金装pre段Aptamil奶粉	1	3
5.3149E+11	德国直邮现货爱他美profutura白金版铂金版金装pre段Aptamil奶粉	3	40
42837251567	德国代购爱他美铂金白金版2段 Aptamil Profutura pre段 直邮	21	73
5.47131E+11	德国直邮 爱他美Aptamil Profutura白金版婴幼儿奶粉PRE段0-6个月	0	0
5.28113E+11	2罐包邮 德国白金版Aptamil 爱他美Profutura奶粉pre段可直邮	0	3
5.20305E+11	代购正品德国Aptamil爱他美Profutura白金版婴幼奶粉pre段8罐包邮	0	2
5.27825E+11	德国直邮Aptamil爱他美Profutura白金版婴幼儿奶粉pre段	0	7
5.45832E+11	包税直邮德国 爱他美aptamil白金版profutura 婴儿配方奶粉 pre段	0	1
5.23187E+11	德国直邮 Aptamil爱他美Profutura铂金白金版pre段奶粉 6罐包邮税	0	0
5.22133E+11	现货 德国Aptamil爱他美ProFutura白金版pre段婴儿奶粉铂金0-6月	0	2
5.20195E+11	[荷兰直邮]德国版Aptamil Profutura爱他美白金版金装pre段奶粉	0	0
5.3765E+11	德国直邮爱他美profutura白金版铂金版金装pre段Aptamil奶粉	0	2
41732616076	德国 直邮6罐包邮爱他美Aptamil profutura白金版 pre段奶粉800g	0	1
41745330023	德国爱他美 白金版PRE段 初生婴儿 800克 Aptamil Profutura	1	6
5.4765E+11	德国直邮现货爱他美profutura白金版铂金版金装pre段Aptamil奶粉	3	5
5.32847E+11	德国包税直邮爱他美profutura白金版铂金金装23pre段Aptamil奶粉	0	0
5.39752E+11	德国直邮爱他美profutura白金版铂金版金装pre段Aptamil奶粉	0	0
5.35697E+11	德国直邮 Aptamil爱他美Profutura白金版婴幼儿奶粉pre段初生	0	0
5.49472E+11	德国原装Aptamil爱他美Profutura白金版婴幼儿奶粉pre段	0	0
5.46352E+11	现货德国爱他美Aptamil PRE段Profutura白金版婴儿奶粉800g	2	4
42559194093	现货德国爱他美代购Aptamil PRE段Profutura白金版婴儿奶粉800g	0	19
5.42273E+11	[祥子的茶馆]德国直邮Aptamil profutura爱他美白金版pre12段奶粉	0	7
41853173210	德国直邮【Aptamil爱他美】ProFutura白金版Pre段婴儿奶粉不包邮	0	0
42648240312	直邮代购德国Aptamil爱他美白金版Profutura婴幼儿奶粉Pre段800g	0	2
5.36014E+11	德国代购Aptamil Profutura 爱他美白金版pre段0-3个月婴幼儿奶粉	0	0
5.25311E+11	德国直邮德版Aptamil爱他美ProFutura白金版pre段婴儿奶粉0-6月	0	0
44783713065	英国爱他美3段奶粉Aptamil三段1-2岁1+ 原装进口美乐宝婴儿牛奶粉	166	253
20135995823	澳洲直邮Aptamil爱他美金装三段四段婴幼儿罐装奶粉	123	239
5.49633E+11	[保税区]德国爱他美Aptamil Profutura白金版婴儿奶粉安心罐Pre段	0	0
5.50664E+11	德国代购Aptamil爱他美Profutura铂金白金版PRE段1段2段奶粉	0	0
43364225625	德国原装Aptamil爱他美Profutura白金版婴幼儿奶粉pre段	0	0
41985932665	德国直邮爱他美新版Aptamil Profutura白金版Pre段奶粉800g	0	6
41677542832	德国爱他美白金版Aptamil Profutura 金装pre段婴儿奶粉（预定）	0	0
42938041130	德国直邮-爱他美Aptamil婴幼儿奶粉(铂金/白金)版Profutura pre段	0	1
5.45803E+11	德国Aptamil爱他美1段2段3段pre段原装进口婴儿宝宝奶粉800g现货	10	3
5.46943E+11	现货！德国爱他美profutura白金版铂金版金装pre段Aptamil奶粉	0	1
5.44272E+11	2罐邮德国Aptamil Profutura 爱他美白金版pre段奶粉0-6个月	0	0
41973772456	德国原装白金版爱他美Aptamil Profutura pre段奶粉0-3月800g	0	1
41966852970	德国直邮爱他美奶粉白金版Aptamil Profutura PRE段0-3个月800g	0	0
5.47222E+11	德国爱他美奶粉白金版铂金版Aptamil Profutura pre段	0	0
42608769690	德国爱他美Aptamil Profutura白金版pre段婴幼儿奶粉0-6月现货	0	2
5.2856E+11	【现货】德国直邮 Aptamil Profutura爱他美白金版金装PRE段奶粉	0	1
5.46264E+11	德国原装爱他美新版Aptamil Profutura白金版pre段牛奶粉800g直邮	0	0
5.47115E+11	现货在途 新版德国爱他美Aptamil Profutura白金版奶粉pre段800g	0	1
45365719912	直邮德国爱他美奶粉白金版Aptamil Profutura pre段0-6个月新包装	0	7
5.42234E+11	国际直邮 德国Aptamil爱他美白金版pre段Profutura牛奶粉800克	0	0
45713128229	德国爱他美Aptamil Profutura 白金版 婴儿奶粉Pre段 6罐包邮	0	0
42805949118	德国直邮 Aptamil Profutura 白金版 爱他美pre段奶粉0-6月宝宝	0	2
5.29639E+11	[瑄妈直邮]德国Aptamil爱他美奶粉Profutura铂金白金金装版PRE段	0	0
5.41551E+11	德国直邮代购 爱他美Aptamil奶粉Profutura白金版pre段 6罐包邮	0	0
5.30257E+11	直邮德国爱他美奶粉白金版Aptamil Profutura pre段0-6个月新包装	0	1
41953120373	德国爱他美Aptamil Profutura白金/铂金版pre段初生-6月奶粉直邮	0	0
5.48868E+11	直邮 Aptamil Profutura 德国爱他美白金版奶粉Pre段800克0-3个月	0	0
41750331255	德国直邮 Aptamil Profutura爱他美白金版金装PRE段奶粉6罐包邮	0	0
43935500561	德国代购爱他美aptamil  ProFutura 白金版 pre段婴儿奶粉0-3月	0	0
5.46193E+11	德国爱他美profutura白金版pre段Aptamil奶粉 4罐包邮	0	1
43040539906	德国Aptamil Profutura爱他美白金版Pre段奶粉 （8罐包国际直邮）	0	0
5.33222E+11	德国直邮Aptamil爱他美白金版pre段Profutura婴幼儿牛奶粉 800克	0	0
42644682731	德国直邮 Aptamil  Profutura 白金版 爱他美pre段奶粉 0-6月	0	1
5.30778E+11	德国爱他美奶粉白金版Aptamil Profutura pre段0-6个月新包装	0	0
5.36498E+11	德国直邮爱他美Profutura白金版Aptamil PRE段1段2段奶粉正品包邮	0	0
42381644467	【预定】德国原装Aptamil爱他美Profutura白金版婴幼儿奶粉pre段	0	0
44016606204	德国 aptamil/爱他美ProFutura 白金版婴幼儿配方奶粉 pre段	0	0
18698332919	德国Pronutra爱他美Aptamil1段婴幼儿奶粉 800g 【现货】	0	4
24300044614	佳佳德国代购美乐宝爱他美Aptamil奶粉1段 Pronutra 3罐包邮包税	0	1
18809781479	现货直邮-德国原装爱他美Aptamil 奶粉1段 ProNutra 3-6	4	2
14426578126	英国视频直邮 代购  英国爱他美奶粉Aptamil  2段 二段 6-12个月	36	55
42322201043	德国爱他美Aptamil Pronutra白金/铂金版 奶粉1段 6罐包邮	0	0
